like1,parmu,parlnS,simulation_0,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13,simulation_14,simulation_15,simulation_16,simulation_17,simulation_18,simulation_19,simulation_20,simulation_21,simulation_22,simulation_23,simulation_24,simulation_25,simulation_26,simulation_27,simulation_28,simulation_29,simulation_30,simulation_31,simulation_32,simulation_33,simulation_34,simulation_35,simulation_36,simulation_37,simulation_38,simulation_39,chain
6686.70874557422,-2.498439258901108,-6.037362376854266,-10.894906608547599,-5.767850460007762,-4.8830416712456435,-4.430209811282313,-13.514795373997378,-8.386434462090778,-7.499660592653215,-7.044865932757286,-14.588855192535037,-9.460431693760036,-8.573563479845866,-8.118674484594298,-15.275606985277268,-10.147167845732149,-9.260276053468846,-8.805363480711355,-15.781502339590178,-10.65305703659007,-9.76615595283123,-9.31123408875272,-16.18220970580131,-11.053761359324527,-10.166855687454206,-9.711929235317498,-16.51403030953567,-11.385580240638047,-10.498671972170467,-10.04374292345702,-16.797210722954347,-11.668759585608159,-10.781849706421765,-10.326919046998732,-17.04420465779022,-11.915752812387794,-11.02884186578379,-10.573910138947783,-17.26322121191968,-12.134768873272584,-11.247857183085761,-10.792924712669473,1.0
6439.269252825157,-5.917516181978041,-6.22197776146965,-237.13150705310235,-81.57701995280796,-56.073192064680896,-43.719988012457755,-317.14119412421746,-160.58436143349488,-133.60584453019766,-119.8202950162857,-349.9440464140157,-193.3387144524026,-166.2872321675104,-152.4288961239026,-370.9182186619838,-214.30076045750968,-187.23101120510995,-173.3544247740436,-386.3688519025295,-229.74661452660192,-202.6696633503745,-188.78587842957492,-398.6069283765819,-241.9823309365263,-214.90182274713865,-201.01448186195057,-408.7411247089718,-252.11519157709503,-225.03267011793406,-211.1433163668925,-417.3897932169343,-260.7630315167236,-233.6792611106729,-219.78865859440285,-424.9332842282063,-268.30597343314156,-241.2213753218578,-227.32994519167295,-431.6223129809172,-274.9946196736109,-247.90944495222658,-234.0174382618612,1.0
1677.586902081422,-9.336593105054959,-6.406593146085035,-4326.068988008537,-220.6231455493267,-27.779603440730693,-4.651758109807906,-6765.877005521275,-2037.5189191944605,-1290.4377264542957,-942.711714364701,-7767.534116734363,-3002.307227327994,-2202.43722439968,-1805.0856617009351,-8408.065310266826,-3633.503655455326,-2819.8280964422797,-2408.9852232971134,-8879.928452605736,-4101.674843783452,-3282.4892738847525,-2866.202690726243,-9253.685281688124,-4473.605790541186,-3651.684718000786,-3232.6830358772336,-9563.190900635947,-4782.0772454245125,-3958.6037226479134,-3538.0574793170676,-9827.328600803621,-5045.573134443801,-4221.135024485593,-3799.62775012407,-10057.713889136612,-5275.532970434642,-4450.454967620297,-4028.3095906113995,-10262.003489745644,-5479.526133530512,-4654.002056279849,-4231.411584420367,1.0
88968.99921493094,-12.755670028131892,-6.5912085307004205,-45989.16468132242,-5.257561840366941e-08,-6.973564292456705e-24,-1.4206140522471807e-39,-117659.29321912618,-2424.4203872303906,-108.29055023855528,-6.6589504989728825,-148110.57672930142,-14682.048900080003,-3687.4647314327362,-1185.9752854473245,-167637.99368200926,-28170.357238228105,-11491.79597778616,-5757.3186490954095,-182035.39498994398,-39969.48161733075,-20247.3088043769,-12267.426807923044,-193443.53050787016,-50044.71977224513,-28605.068037535562,-19203.927191156294,-202892.3293785503,-58723.96117520053,-36242.006521823045,-25924.80973869536,-210957.00909264665,-66305.62008123979,-43149.970007171076,-32219.32968336566,-217991.66055682683,-73017.76067493805,-49403.78318072383,-38046.269566839605,-224229.80171160583,-79030.08757215178,-55091.1039865687,-43426.223844680244,1.0
968590.8478351898,-15.625253048791192,-6.775823915315804,-34139.6432532137,-6.064309688265793e-149,0.0,0.0,-820153.4604383539,-1.5768670186010312e-06,-4.500054266325519e-22,-1.9717062029597143e-37,-1323095.958964575,-26.441642009843175,-0.0001134140894677246,-7.264283461904873e-10,-1658664.2413165076,-2421.611268917272,-3.760278706257025,-0.008455173691465322,-1909034.9669950844,-17192.184516668374,-279.7282799193261,-6.401164813927582,-2108447.459210211,-50179.44425181497,-2657.732236325259,-192.9076790720624,-2274057.8330055787,-98193.88150377604,-10292.725861112367,-1445.6746274445115,-2415633.9235757533,-155607.75389184893,-25180.374747347003,-5355.530508068126,-2539253.618869108,-217818.28893393354,-47381.248455319386,-13323.630333213609,-2648951.998884257,-281754.35701090115,-75781.02243721655,-25973.859344292057,1.0
58453.16811998066,-12.206176125714276,-6.960439299931187,-40079.03256669246,-0.11590414623820391,-3.2230173143255185e-08,-1.3479005086288626e-14,-82465.6315642268,-6767.053615206937,-1407.4136981494396,-379.436647030213,-100094.09125766851,-18901.40013204484,-8498.064447514718,-4640.630824243087,-111378.83440057402,-28630.47756942415,-16291.06824519063,-10895.628855845587,-119694.62530764432,-36310.57231763238,-23105.322126852298,-16943.616544805343,-126282.35243526923,-42579.49277904759,-28922.935665241734,-22342.8425637936,-131737.99491558698,-47853.24999228137,-33933.99681271373,-27104.414563294402,-136394.13434074188,-52396.02760308442,-38311.10812830694,-31321.942572011074,-140455.4053837169,-56381.94734174882,-42186.08098615678,-35089.072994778326,-144056.72269994524,-59930.66632887376,-45656.96047442112,-38483.82747598099,1.0
3077.551044843404,-8.787099202637343,-7.145054684546572,-3166.66665195925,-531.067841238172,-216.2734109338507,-108.18650342031623,-4576.67243717437,-1824.2549599475637,-1359.9907886430522,-1128.1483618716688,-5154.949931218447,-2396.57316214245,-1923.4524930606926,-1682.9041961252656,-5524.711119221421,-2764.839718134165,-2289.4777184039062,-2046.7022960031234,-5797.098071893713,-3036.637098605241,-2560.388762134044,-2316.729958640019,-6012.850010535418,-3252.097786419377,-2775.411131871198,-2531.3149146563846,-6191.511791064883,-3430.594700631983,-2953.659794212333,-2709.3156737624854,-6343.984482790171,-3582.9651096531575,-3105.8761387976797,-2861.378110797697,-6476.973413641179,-3715.886252643775,-3238.6951546911755,-2994.0950784862166,-6594.898549337854,-3833.7641634847014,-3356.50190817753,-3111.8307177553475,1.0
6522.683632445774,-5.368022279560426,-7.329670069161958,-165.1586804587349,-74.86492242286012,-59.407790576673506,-51.56536978990395,-211.34599870008995,-120.94103449611782,-105.31703668510295,-97.30868377804998,-230.28129268387318,-139.87098683237184,-124.23893942070066,-116.2225406800053,-242.3884917211275,-151.97685086064607,-136.34279116242473,-128.3243804835827,-251.30725547806816,-160.89508852791818,-145.26023578967693,-137.24103214293268,-258.37159125616944,-167.95916452373615,-152.32392017222543,-144.30432493423086,-264.2214769067523,-173.8089031528031,-158.17343716786843,-150.15362030492915,-269.2138524967025,-178.8011875424122,-163.1655840726974,-155.14562972879122,-273.5682726976954,-183.1555473052263,-167.51985272427336,-159.49980727104574,-277.429461109478,-187.01669361463962,-171.38093556364956,-163.36082664143262,1.0
6689.550930235072,-2.071054643516481,-7.514285453777343,-8.30798688580269,-4.963279957988905,-4.385027784710075,-4.08851789117653,-10.0167151288341,-6.671881425764097,-6.093438161508762,-5.796737210058727,-10.717230707103644,-7.372390924726431,-6.793938495796104,-6.497228379803036,-11.165138959401773,-7.820297657801797,-7.241842938596048,-6.945130532339752,-11.495090327750882,-8.150248427483724,-7.571792805766737,-7.275079497001723,-11.75643675061773,-8.411594554732956,-7.8331384873619045,-7.536424732943604,-11.972854351690808,-8.628011988504797,-8.049555668921078,-7.752841662290404,-12.157548203373414,-8.812705736407512,-8.234249260371799,-7.937535097289266,-12.318640774852959,-8.973798239112595,-8.395341659396848,-8.098627392634347,-12.461486144039895,-9.11664356039002,-8.538186908448914,-8.24147256946109,1.0
6495.528519315966,-5.490131566593407,-7.698900838392728,-191.3736292583228,-89.32329449861388,-71.81458770948183,-62.909983864957006,-243.5597829416706,-141.41126982190164,-123.75509477815041,-114.7036679999973,-264.95435365055914,-162.80112643902746,-145.13784688482704,-136.0793181931657,-278.6340080106769,-176.47960265725982,-158.8145472095203,-149.75424286447705,-288.7111198393351,-186.55625021598007,-168.89049490515598,-159.8294907467378,-296.69295474731405,-194.5378558687488,-176.87175495967813,-167.8104052181906,-303.30260954885335,-201.14738092547395,-183.4810844260669,-174.41953910008746,-308.943382892292,-206.78807378571173,-189.12165595703203,-180.05998930440833,-313.86334470901534,-211.70798226649782,-194.0414840329811,-184.97973697684154,-318.2260149645445,-216.07061536722446,-198.40406112204352,-189.34225805496183,1.0
2270.154683327853,-8.90920848967034,-7.8835162230081135,-3940.5395855303177,-899.5156318210651,-469.31045924868323,-291.6408982477261,-5533.999857001425,-2419.4877412397655,-1888.07948832797,-1619.4142171233777,-6187.398286735983,-3069.2411799941124,-2532.3801936926134,-2258.3125126865507,-6605.18707420435,-3486.117299535526,-2947.8843551692576,-2672.449418500947,-6912.95252586657,-3793.522907787814,-3254.748298980628,-2978.7726739024197,-7156.7265646697415,-4037.1192175454107,-3498.076923872244,-3221.833912268,-7358.592935057715,-4238.884992328712,-3699.6911426577294,-3423.296690008552,-7530.868677672881,-4411.098329366997,-3871.810443966018,-3595.322007299831,-7681.130065624605,-4561.318359591934,-4021.968147490193,-3745.417410122871,-7814.371155484887,-4694.530638060467,-4155.137003524968,-3878.542857938365,1.0
79854.70767799993,-12.328285412747242,-8.068131607623496,-62483.40589010316,-119.15029757872094,-0.2633533211950329,-0.0008401319423127688,-110865.547973761,-19569.942634875504,-8321.790695324356,-4326.050159481923,-130807.44432082071,-36888.034553801255,-22374.78412775489,-15779.654669082409,-143563.79935757784,-48956.06975724218,-33477.38943748725,-25997.020019305983,-152961.98085633566,-58079.25561232329,-42201.4716214272,-34339.8361297293,-160406.4694292331,-65387.1593135541,-49308.2558150579,-41251.11244780866,-166571.33598732617,-71474.49328007447,-55280.56324489326,-47110.58773129184,-171832.61198015916,-76687.58915423267,-60421.864269858175,-52181.08961251579,-176421.62175554794,-81244.63413732966,-64931.14371825306,-56643.106875082674,-180490.8580079985,-85291.58614545333,-68944.73280753315,-60623.609250977075,1.0
1459349.2383270767,-15.747362335824176,-8.25274699223888,-343797.80844689364,-5.381311847787157e-36,-5.758732351564392e-95,-9.58230088340542e-154,-1625101.839991296,-197.1652460225008,-0.010462529722316136,-8.213177374069138e-07,-2223645.4286526246,-27653.41449765603,-670.885408658463,-22.720386951785656,-2610597.3235354316,-126013.04329507668,-14940.070080991512,-2361.6747955330266,-2896585.9073407385,-261390.16737015356,-59824.91539947649,-17643.329422199422,-3123434.0506570074,-403357.15207403735,-130275.4763577222,-52847.21240003661,-3311424.6521941475,-539745.1953996043,-214513.9294069652,-104994.00918579964,-3471929.285220206,-666836.588782611,-303970.67457823706,-168015.8650815754,-3611963.1633718186,-784106.1519211623,-393749.26690422,-236774.65402764306,-3736158.9368357467,-892141.6525470001,-481321.7449818414,-307773.35888387635,1.0
111865.09367732638,-12.633560741098893,-8.437362376854265,-86324.17324120543,-212.329028558597,-0.6555648097632306,-0.0029115158156342307,-152003.4260797095,-27797.76807985423,-12173.199482275188,-6495.056736235034,-179065.74795879528,-51504.33762207354,-31654.925051496295,-22566.985750748863,-196376.4028027091,-67937.24053972545,-46851.2128705946,-36623.29760322551,-209129.83962332492,-80340.29652519307,-58744.56136157669,-48028.34040292089,-219232.05823019714,-90268.55051664506,-68416.2814218561,-57450.24701726403,-227597.80630917565,-98535.56578618234,-76536.6724388933,-65426.6392857967,-234737.3707659213,-105613.78265800398,-83523.40741189831,-72323.0830236529,-240964.66402840958,-111800.37809840139,-89649.15421633374,-78388.58288465632,-246486.62125141555,-117293.9641886634,-95100.24619593675,-83797.51084539152,1.0
393.33709624129534,-9.214483818021993,-8.621977761469651,-5693.26068881667,-1529.7824258187695,-897.8637257531242,-616.2275280791542,-7855.766745186586,-3626.786046969263,-2901.795170828293,-2533.3904273327485,-8742.436246313478,-4510.244699735232,-3780.437509599311,-3407.2453355053067,-9309.377224658932,-5076.38226779745,-4345.366147095127,-3970.9677311553132,-9727.015366177691,-5493.703704403301,-4762.210603261616,-4387.335764390454,-10057.81681489635,-5824.348743145297,-5092.61998982763,-4717.5096691209055,-10331.749432419265,-6098.1928354873335,-5366.330681720808,-4991.0870261847995,-10565.527518729898,-6331.91600558933,-5599.971088123969,-5224.644698405244,-10769.43210673205,-6535.784199824515,-5803.784429727566,-5428.403202215837,-10950.240144449426,-6716.566884504714,-5984.528900496547,-5609.109467185697,1.0
6403.950842575885,-5.79540689494506,-8.806593146085035,-280.6877458219051,-142.1268610677607,-118.2494752841267,-106.04854692493684,-351.50465176886405,-212.88399989082563,-188.91666031159173,-176.62595499836206,-380.53707140296643,-241.9135519055596,-217.94188987123053,-205.6468628112255,-399.10034726469684,-260.47611112476244,-236.5033687792809,-224.20726147361108,-412.7749753704631,-274.15045682682387,-250.17728875838722,-237.88075574331663,-423.60631480316766,-284.98165681005975,-261.0082785197351,-248.71153528691485,-432.57560741682795,-293.9508705038191,-269.9773732400947,-257.6805110354683,-440.2301290902957,-301.6053432218306,-277.63177215650677,-265.33483615099755,-446.9065104493634,-308.2816921383189,-284.3080721648836,-272.01108725162294,-452.82664789495664,-314.20180698382495,-290.2281529400701,-277.931133956687,1.0
6685.588725642825,-2.3763299718681274,-8.99120853070042,-12.277649429842752,-7.738759686278386,-6.953880558603612,-6.551325342882345,-14.59639181181498,-10.057448760407711,-9.27248927273399,-8.869853701322127,-15.546990479630415,-11.00804487202347,-10.223081530796705,-9.820442105848988,-16.154801345426755,-11.61585509902522,-10.83089079479285,-10.42825040684112,-16.602544883843116,-12.06359838571738,-11.278633702001565,-10.875992934566716,-16.957191607798393,-12.418244985373057,-11.633280114270995,-11.230639159450002,-17.25086998414493,-12.711923291373742,-11.926958314222691,-11.524317253352741,-17.501499277578894,-12.962552541170941,-12.177587498235832,-11.774946371581846,-17.720101667320925,-13.18115490199509,-12.39618981546519,-11.993548645216421,-17.913942629515134,-13.374995844044589,-12.590030727145786,-12.187389526528115,1.0
6543.946006359975,-5.062746951208773,-9.175823915315803,-148.76296488268,-82.1460565506765,-70.63897865467267,-64.74401890323684,-182.79970887938774,-116.17325241540229,-104.65178818062411,-98.74245149843385,-196.7535317512598,-130.12661735400195,-118.60446279881802,-112.69443583380878,-205.675578699461,-139.04854986341783,-127.52622279034188,-121.61602331091524,-212.24799983445618,-145.62092590238868,-134.09853084595457,-128.18826338388894,-217.4538541947671,-150.8267579945798,-139.30432936829843,-133.39402833660506,-221.7647550499417,-155.13764624737334,-143.61519862259794,-137.70487859249508,-225.44373902151378,-158.81662240146474,-147.29416299157413,-141.38383117639407,-228.6526005192382,-162.02547871857956,-150.50301149874068,-144.59267187363142,-231.49798936422815,-164.87086395466451,-153.348391294274,-147.43804622862362,1.0
3136.7517796485845,-8.481823874285707,-9.360439299931187,-3301.2109393102974,-1274.2324863139418,-934.0711067441638,-765.1308614605308,-4340.6985380024225,-2306.3546955771667,-1955.241527407165,-1775.5286987169113,-4766.863459937532,-2732.164637399634,-2380.516938258233,-2200.27031700418,-5039.353142056384,-3004.565584140608,-2652.7841699579303,-2472.403902029359,-5240.082668108402,-3205.2601401827706,-2853.4260191678545,-2672.993058562613,-5399.075676612546,-3364.2358801565774,-3012.375729776784,-2831.9167441291793,-5530.7357582545055,-3495.886188709584,-3144.0113064144275,-2963.5375905160986,-5643.096351489462,-3608.240719463278,-3256.3566983717897,-3075.8738444257656,-5741.09884534039,-3706.239195709361,-3354.349118240141,-3173.860208292701,-5828.000450415478,-3793.138002037235,-3441.2437055222035,-3260.750576734664,1.0
68062.75519484143,-11.90090079736264,-9.545054684546573,-62913.51025207152,-6192.127403489901,-1544.3209036923502,-493.46031447674653,-94633.01275535907,-32892.7908125017,-22745.754188363822,-17818.08838997013,-107647.27573253353,-45634.84294293164,-35089.20895672331,-29776.6304315513,-115969.10812753242,-53888.14570855976,-43240.30970753873,-37826.84675774154,-122099.49983478134,-59991.47678382219,-49303.07654716464,-43849.32503059745,-126955.27406486336,-64833.87701816139,-54125.385556271045,-48651.62735561406,-130976.295694559,-68847.32638066211,-58127.44664731638,-52642.33280468698,-134407.90148542973,-72274.23371995645,-61547.28313638538,-56055.11313674685,-137401.0012016317,-75264.21927014738,-64532.58012019178,-59035.72894605088,-140055.07090429723,-77916.11934277361,-67181.21275988722,-61681.09819579334,1.0
