like1,parmu,parlnS,simulation_0,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13,simulation_14,simulation_15,simulation_16,simulation_17,simulation_18,simulation_19,simulation_20,simulation_21,simulation_22,simulation_23,simulation_24,simulation_25,simulation_26,simulation_27,simulation_28,simulation_29,simulation_30,simulation_31,simulation_32,simulation_33,simulation_34,simulation_35,simulation_36,simulation_37,simulation_38,simulation_39,chain
6684.1653162966795,-2.8188054235321136,-4.936439961670811,-13.113964372832267,-6.056810766660426,-4.846938385961628,-4.232120701235562,-16.72317887112045,-9.658588364813374,-8.437549316045956,-7.8116184704268985,-18.20283680591549,-11.137889166539747,-9.916311905506422,-9.289843063123357,-19.148927788410614,-12.083890893978715,-10.862179094161522,-10.235575732924362,-19.845865339814406,-12.780793272603276,-11.559028451926878,-10.93237207395578,-20.39789260887119,-13.332803173423992,-12.111012170524692,-11.484329611590217,-20.855019290577182,-13.789920025736926,-12.568114205060517,-11.94141682883396,-21.245137698390256,-14.180032336187034,-12.95821732368758,-12.331510755856094,-21.585404459122298,-14.520295056217174,-13.298473952298487,-12.671761293157406,-21.88712868645256,-14.822016468719278,-13.600191121390917,-12.97347421890009,1.0
6623.100436464368,-4.662425345698669,-5.120901500132349,-68.89193270860098,-24.50775045361802,-17.175215234267615,-13.594402078472593,-91.69889729421084,-47.06943638673989,-39.37478744467058,-35.440808396487014,-101.04935876049589,-56.40804509352452,-48.695558912127154,-44.74378011450544,-107.02804807867388,-62.383771092642746,-54.666820487358216,-50.71058073984173,-111.43225135312562,-66.78680649357565,-59.06809587352114,-55.11009683069726,-114.92071497379052,-70.27469339661667,-62.55511353577885,-58.596245471885496,-117.80946744701754,-73.16311947466951,-65.44304763119,-61.483687669272754,-120.27477017827349,-75.628219734077,-67.90784268830845,-63.9481775621582,-122.42504205760073,-77.77835743489565,-70.05777812587952,-66.0979107556117,-124.33174947522232,-79.6849713807547,-71.9642511682315,-68.00424290491412,1.0
5144.399404122068,-8.103656114929429,-5.305363038593887,-1295.273321519049,-78.71821536346812,-11.974969464485207,-2.401682341564834,-2006.4612321064271,-626.4891701413185,-406.01473611252965,-302.15797237616295,-2298.386351267239,-908.971259221936,-674.8904487529023,-558.1454924154357,-2485.061500869318,-1093.259372802816,-855.6399361748925,-735.4270739654795,-2622.579783400965,-1229.8339940829717,-990.8044521269734,-869.1963701759133,-2731.5060764689156,-1338.2936816979752,-1098.5645430675856,-976.2614408960447,-2821.707150323652,-1428.2305003397005,-1188.1044637882096,-1065.406232280332,-2898.6863365987188,-1505.0456970391785,-1264.6731047771589,-1141.7291145534355,-2965.8288368453645,-1572.079493692548,-1331.543361015404,-1208.4362315187277,-3025.3661071622328,-1631.541025750225,-1390.8908976358152,-1267.6699921756979,1.0
23028.43160922378,-11.54488688416021,-5.489824577055424,-14506.227289124083,-2.0449229883399123e-07,-1.0953564978400042e-21,-8.995088595892031e-36,-35950.327847392895,-922.4549674609747,-53.36413197059298,-4.220076867543393,-45028.21627969649,-4922.311289234256,-1359.2348921407238,-477.37440593922906,-50847.810283795756,-9098.121060621555,-3912.823560621856,-2054.559732825886,-55138.16088655589,-12687.316618769022,-6659.202109665108,-4159.443172313336,-58537.59287742332,-15728.441098109874,-9231.114950956673,-6335.408614312237,-61353.117871503695,-18337.51530724902,-11557.460468284682,-8409.929709931239,-63756.1781060199,-20611.150634417772,-13649.12348688419,-10334.280114878255,-65852.30109746425,-22620.92390409357,-15535.431821877526,-12104.746822812816,-67711.07727780676,-24419.271816211265,-17246.38951358906,-13732.578218739853,1.0
455227.666309239,-14.986117653390972,-5.674286115516965,-4512.048239530066,-2.100916914675955e-238,0.0,0.0,-330493.90758468595,-6.100005690623935e-13,-2.121296802222564e-37,-1.1395346342908799e-61,-585274.2517622684,-0.1004097476473318,-4.87220753486649e-10,-3.58114463806559e-18,-759537.4504310436,-93.31558604458637,-0.005038474934012702,-4.0241859088901205e-07,-890534.3100585034,-1675.8935280509158,-3.64026483479049,-0.011414518538784961,-995208.8731679373,-7817.34025682237,-107.18719244256988,-2.0730124297190264,-1082288.4696286554,-20095.386057256612,-792.7086389936296,-43.183439821776545,-1156805.4509894708,-37920.4682437213,-2912.338361979801,-303.0856729320582,-1221913.1047580848,-59828.82756803181,-7205.169687911164,-1156.1715513297959,-1279713.9008714182,-84370.36448971876,-13991.041120686985,-3045.6270684621077,1.0
154022.65654778748,-13.572651577378265,-5.8587476539785035,-30785.55261792391,-1.3102237832659094e-46,-6.082583223855609e-120,-4.394835282533442e-193,-171442.11631991316,-4.228067192788317,-2.4367688417320967e-05,-2.095221723226132e-10,-239160.12451947376,-1630.4170425472046,-18.70135484750672,-0.3034306608353547,-283057.42045839835,-9699.983282909228,-783.7155129936269,-85.65676455070123,-315527.2645185808,-22519.87081253635,-4057.7287394758764,-955.5617780123499,-341291.5862533242,-36900.31177189298,-10082.44423598535,-3506.5736338204238,-362646.57165487437,-51223.414737062274,-17949.50223091519,-7842.73194355723,-380881.23232747195,-64859.72650488542,-26758.723210216856,-13541.327332433497,-396791.3450683317,-77616.6360636598,-35907.17594471826,-20105.952496008438,-410902.65464790637,-89479.4746789214,-45041.10776927619,-27140.77927413761,1.0
3755.6536454201732,-10.131420808147485,-6.043209192440043,-7283.265008232792,-26.699575269583853,-0.13853387264800882,-0.0010278970235377803,-12666.166708834462,-2451.8476543680276,-1124.7510934876275,-625.1566448717232,-14882.980744907221,-4420.108514803608,-2774.3699967859216,-2012.063114807893,-16300.92634170418,-5773.337700510863,-4035.792487576774,-3188.148926147291,-17345.569331831855,-6792.181063472066,-5016.967494331794,-4133.078635102935,-18173.044704609172,-7606.854026132908,-5812.71894775433,-4910.354161726642,-18858.28338304128,-8284.828860440706,-6479.889939843374,-5566.895131804565,-19443.084348365912,-8865.117206299421,-7053.441535632266,-6133.788737157353,-19953.160733284694,-9372.20025566328,-7556.04536598749,-6631.953127378422,-20405.46285277195,-9822.415823663247,-8003.133635249191,-7075.935912783213,1.0
6182.710327530988,-6.690190038916722,-6.22767073090158,-464.43282588506884,-130.20333018584304,-78.66433290705562,-55.29732163357464,-637.6850127873562,-298.8340293629969,-240.6815158770986,-211.09744699606523,-708.7205839093796,-369.64366362853104,-311.152035265542,-281.23063812553,-754.1410270540327,-415.0075821754769,-356.43087930017987,-326.4245738198254,-787.6000686884488,-448.44434273429346,-389.83407897378464,-359.79424705626656,-814.102191957949,-474.9354623254307,-416.30861886273675,-386.25221776726715,-836.0482727852257,-496.8753153311377,-438.23908656560525,-408.1733042213119,-854.7773768502364,-515.6005560156326,-456.958504575313,-426.8869013797041,-871.1131685246442,-531.9337873808141,-473.28787694038783,-443.21241566136655,-885.5985824965029,-546.4174177653717,-487.76881891672014,-457.6906697306147,1.0
6674.723514892042,-3.248959269685958,-6.412132269363118,-22.306160077563142,-11.447886394013262,-9.575802402453387,-8.61868382300891,-27.855343189442017,-16.993046158020565,-15.114905342666514,-14.15174017033816,-30.13031023932039,-19.26782018461121,-17.389388413443132,-16.425932326257474,-31.584919936168923,-20.722381643529832,-18.843877155013697,-17.88034835426656,-32.65645744595766,-21.79390014446679,-19.915367000041982,-18.951809544169887,-33.505196170672775,-22.64262948271594,-20.764082188038934,-19.800510582153922,-34.20802576989526,-23.345453769772313,-21.466898466881304,-20.503318852874425,-34.80783052848334,-23.945255233127263,-22.066694962582595,-21.10311038096349,-35.330988666350905,-24.46841118725765,-22.589847624664205,-21.62625975101715,-35.794887882572866,-24.932308882248925,-23.053743026352375,-22.090152859413582,1.0
6639.700758423357,-4.232271499544819,-6.5965938078246555,-55.252718935554114,-26.239416294464835,-21.255915595770524,-18.71828071830943,-70.08726273204856,-41.050067113820866,-36.03065924072087,-33.457251761431685,-76.16892025131477,-47.13057762050166,-42.109441032677,-39.53430537955455,-80.05752198338487,-51.01889269532898,-45.99732400250895,-43.42175629440806,-82.92205878697496,-53.883316536355245,-48.86157755682335,-46.28583957236333,-85.19098861088402,-56.152190579735965,-51.130367511584225,-48.55454544166521,-87.06986019606933,-58.031030596481145,-53.00915993872844,-50.43329028042566,-88.67331590299281,-59.63446672090248,-54.61256654224502,-52.03666736358487,-90.07187251092203,-61.03301035157891,-56.011090609452566,-53.43517186759868,-91.31201248174078,-62.27314128220438,-57.251207911771104,-54.67527554176064,1.0
5388.0021408697285,-7.673502268775598,-6.781055346286195,-1168.0254558333954,-281.43843513664115,-152.849851805952,-98.28899002870176,-1631.1458117568618,-725.7799986532348,-571.0434988676233,-492.67166429774267,-1821.0432984621666,-914.7499368437022,-758.6245335378704,-678.8750229526995,-1942.465186810954,-1035.9396333373095,-879.4650658318179,-799.367438768554,-2031.9109536756437,-1125.293858670916,-968.6814699100861,-888.4462389787799,-2102.7588987668787,-1196.0965920935605,-1039.4161003413465,-959.1128328568257,-2161.4272275404264,-1254.7393311982887,-1098.0202833569447,-1017.6784853805374,-2211.495641736501,-1304.7918707035747,-1148.0489007481146,-1067.683192172323,-2255.1660325005982,-1348.4517409739476,-1191.6929157938484,-1111.3113577824922,-2293.88982125347,-1387.1682007715851,-1230.3983295480964,-1150.0057286582853,1.0
19697.87419858393,-11.114733038006346,-6.965516884747734,-19149.29608485179,-56.28811418152249,-0.21929596769707166,-0.0012258625674727423,-33534.747849269515,-6289.002987723333,-2811.6324553054874,-1527.7751509662442,-39460.72420397446,-11511.586988780104,-7141.445887821739,-5130.140344413054,-43251.25670206596,-15118.512215892304,-10488.895756259422,-8237.50188927566,-46043.87472040695,-17837.880985294712,-13101.53284402882,-10747.687587911369,-48255.95055720716,-20013.59755238889,-15223.578559009478,-12817.404800523016,-50087.790317355466,-21824.80445727989,-17004.123294341174,-14567.81143821579,-51651.13266724716,-23375.327568604265,-18535.520722940775,-16080.320758734284,-53014.715374122316,-24730.406439922674,-19877.880412376322,-17410.081293432024,-54223.851128416696,-25933.614222807555,-21072.206673461664,-18595.591869403823,1.0
447413.56900071824,-14.555963807237124,-7.149978423209273,-114063.27415194036,-3.661112680376505e-33,-3.6427883356344916e-87,-5.633372518887112e-141,-508070.09629843564,-107.7455078571515,-0.012337890586186376,-2.0822638117805354e-06,-690184.6550763041,-10629.353812178102,-334.7143854275199,-14.632243273096222,-807809.7857694102,-44110.04805735477,-5981.850232797092,-1075.2770627097004,-894719.9377002234,-87922.71271486834,-21894.2240475353,-6985.880780713643,-963649.332791627,-132804.21463780475,-45515.23168588021,-19490.170463234685,-1020767.9678563403,-175385.69546618406,-72906.64563417435,-37143.75100948889,-1069533.5044982657,-214770.87867388735,-101464.78455459789,-57866.45302083139,-1112078.4688550464,-250939.53077492784,-129788.11244893992,-80053.36951618374,-1149810.9027951297,-284152.5120425255,-157193.54868957214,-102670.31589694181,1.0
294676.7954741244,-14.002805423532097,-7.334439961670812,-118615.20915901303,-1.9259782536679154e-14,-1.7999312542844488e-40,-2.6001729563789096e-66,-361633.7742437022,-2023.4570843584356,-18.06530557836473,-0.2289964742756382,-467282.9925285784,-26490.19982209244,-3740.57795144076,-698.8323444183645,-535162.0327860024,-63398.15094659746,-18895.917921252923,-7120.877630654636,-585237.259059224,-99437.14843019833,-40946.61419431559,-20686.282488488843,-624925.4116736758,-131751.93110542084,-64678.48043713828,-38138.53132442531,-657801.4217846672,-160316.56355124852,-87796.53013967267,-56856.71532790804,-685863.6928870806,-185652.25940192633,-109517.25569501697,-75481.4088019462,-710343.0210513686,-208302.2179563584,-129665.71590513806,-93405.97094134151,-732051.3550729109,-228725.4406231038,-148294.48679724615,-110398.56919882874,1.0
11227.78269980288,-10.56157465430135,-7.518901500132348,-14381.804038917211,-622.4333895536557,-65.41048351668438,-9.209852441965273,-22685.565117540787,-6611.802943888395,-4099.2832698765305,-2943.3140627606176,-26095.232587371665,-9881.342756805341,-7169.409706307988,-5827.339526164094,-28275.647729907767,-12026.22418609474,-9261.85863639254,-7868.689722468564,-29881.91103510058,-13618.427581704924,-10833.103657899183,-9419.25841739286,-31154.214146271443,-14883.77598255275,-12088.040373513784,-10663.870328432036,-32207.801123597692,-15933.423495636704,-13131.777090053589,-11701.729856931854,-33106.951822501105,-16830.129192269294,-14024.809503391663,-12591.104141022734,-33891.2062679812,-17612.76280428347,-14805.006011349557,-13368.871175020662,-34586.628561022306,-18307.0557407149,-15497.599880481164,-14059.770152475912,1.0
5811.267966050164,-7.12034388507057,-7.703363038593887,-816.9470402565621,-298.16159555757923,-211.9952656178529,-169.67347765699154,-1083.3448919853545,-562.0274660339412,-472.1139613969889,-426.12697102447163,-1192.5627934359375,-671.1231235164106,-581.0256160134862,-534.8549642755072,-1262.396737589401,-740.9265069347063,-650.7829542989914,-604.5662890641935,-1313.839926457726,-792.3576516879112,-702.1959475450112,-655.961137354327,-1354.5868382527658,-833.0986159117314,-742.927947245239,-696.6841745315746,-1388.3288379977814,-866.8372496205587,-776.6615071685205,-730.4126614397885,-1417.1247432855052,-895.6310668679006,-805.4521769045016,-759.2001840109199,-1442.2409385000253,-920.7458783354177,-830.5649024661346,-784.3108238408518,-1464.5121851276488,-943.0161610145727,-852.8337320358372,-806.5782003963205,1.0
6659.147128441298,-3.679113115839792,-7.887824577055426,-37.59127423076359,-20.89244529167146,-18.007659696540024,-16.529641815915145,-46.123130377991735,-29.422126289854457,-26.53406319668951,-25.052769765994668,-49.62087963213227,-32.91977122465084,-30.031550872614922,-28.55010019083066,-51.85733361747354,-35.15619914032818,-32.26793948788963,-30.7864495064221,-53.504816250758616,-36.8036715005415,-33.91539636118391,-32.433890892946216,-54.809747031015654,-38.10859720802397,-35.22031442130534,-33.73880130575208,-55.89034337960933,-39.189190685740606,-36.30090357108122,-34.819386127604695,-56.81253963935134,-40.11138516462668,-37.223095365266396,-35.741575237096846,-57.616892170758206,-40.91573651586832,-38.027444937367726,-36.54592303006183,-58.33013445982694,-41.62897798281289,-38.74068516493098,-37.25916201824592,1.0
6653.852288609327,-3.8021176533909546,-8.072286115516965,-42.73065722984592,-23.84596895871451,-20.583358467348845,-18.911647142768565,-52.379244946316106,-33.49224341792988,-30.226147225402478,-28.550952147944805,-56.33481307009352,-37.447700599952036,-34.181437165019965,-32.50607485293993,-58.863995525381384,-39.97685533063622,-36.710550100417514,-35.03514599377026,-60.72711642661212,-41.83996530664771,-38.573643606373075,-36.89822302981878,-62.20284901433491,-43.31569249957025,-40.0493626664687,-38.37393395713298,-63.424884136299006,-44.53772456841077,-41.271390132624965,-39.595956820622455,-64.46778625231151,-45.58062479051662,-42.3142874996017,-40.63885133247794,-65.37742012692985,-46.49025741005155,-43.223918227054334,-41.548480167852254,-66.18401838024964,-47.29685478905784,-44.03051428800192,-42.35507491074327,1.0
5651.288265210597,-7.243348422621732,-8.256747653978504,-971.7772898312498,-384.01955339461546,-285.0094162478059,-235.6357261759495,-1273.0489068620439,-683.4243585123626,-581.6336034169129,-529.5191343205292,-1396.5625336596606,-806.8480706584662,-704.9219019667818,-652.6721827668084,-1475.537072259793,-885.8001338670047,-783.8400952672044,-731.556521293288,-1533.7136610340926,-943.9678653329427,-841.994476613479,-789.6975556533121,-1579.7939296976276,-990.0437601905697,-888.0637785896929,-835.7602657049036,-1617.9524113768994,-1028.199766529002,-926.2160535649858,-873.9088096855219,-1650.5174039689914,-1060.7632236098734,-958.7771959426424,-906.4676375256712,-1678.92104948355,-1089.1658515423728,-987.1782899011154,-934.8671975934128,-1704.1073715296677,-1114.3514647200348,-1012.3628344707336,-960.0506736005221,1.0
15837.550622099543,-10.684579191852514,-8.441209192440043,-19032.375291969587,-2072.2749584678795,-570.0501143040359,-199.4995668594103,-28432.347914984057,-10124.862626139024,-7099.690238136943,-5622.01043309189,-32288.75373382392,-13909.098454539519,-10777.921088865034,-9197.496216141857,-34754.67453043433,-16356.864531282321,-13198.580948625438,-11591.362380208675,-36571.22509310334,-18166.247821668527,-14997.213923982687,-13379.310351577817,-38010.08120130967,-19601.56202491442,-16427.20527838243,-14803.998876939635,-39201.58405099907,-20791.059567878343,-17613.68618524879,-15987.47087266277,-40218.431839953395,-21806.663136118827,-18627.416941293195,-16999.332294601503,-41105.34207339376,-22692.74870627339,-19512.26075738415,-17882.936106233363,-41891.79141417919,-23478.62351359583,-20297.270230452687,-18667.081201933153,1.0
415316.43537617236,-14.12580996108326,-8.625670730901579,-247118.65207858544,-0.039977948088888625,-1.7824126776109342e-10,-1.2039121921962769e-18,-534777.71184837,-32699.468421253863,-5006.868669571366,-1010.4056688673486,-654910.0994870054,-107107.79918139965,-42692.0378526022,-20949.93260817876,-731838.0198514406,-170652.17452113648,-90465.06748372619,-56987.525830218015,-788532.3490272249,-221821.45858442766,-134325.56969086215,-94603.44583202891,-833447.2671290989,-263953.24568594934,-172588.40906353298,-129357.21437890072,-870644.5180210388,-299558.99064070854,-205923.84337005447,-160568.42310628193,-902391.0854352113,-330312.28429374704,-235238.56502110793,-188512.32284371866,-930081.9500242709,-357342.347984513,-261302.28661444093,-213644.43024160553,-954636.8669477416,-381435.72664684505,-284716.29154650774,-236398.2974612216,1.0
